-5.900096904891669602e-01 -5.647922843599989529e-01 2.329331471547410951e-02 -1.962801260526083336e-01 4.607073325096738281e-01 -9.045597629470605305e-01 -1.843542449470269018e-01 -5.720026705772581765e-01 -3.240843099766562707e-01 -4.611216574162378956e-01 -6.219696873347467792e-01 -3.758025897533238679e-01 -6.611511778050954691e-01 -6.611511778050954691e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -9.778546185974909544e-02 1.165094393285732943e+00 -2.323983047319929107e-01 -7.910105238203158917e-01 -5.836747700917244153e-01 -5.704303048335407356e-01 -1.183742939025082430e+00 -4.019987720775135553e-01 -2.270915785828988565e-01 -2.613331535276143813e-01 -2.143921205922547091e-01 -2.600000000000000089e-01 -1.518115250038555963e+00 -8.632172209657432149e-02 -1.465834849143067553e-01 7.279481288097361912e-03 -7.471284818237200476e-01 -7.439825334766677623e-01 -4.331791720088526421e-01 -6.268870066636327010e-02 -2.670110162089144867e-01
-2.636606800311606102e-01 -1.473941673618980097e+00 -6.093040743995027375e-01 -8.837291702539045168e-01 -1.070994967782229468e+00 -7.821668986159572290e-01 -7.382824926751830885e-01 -9.551511665931170514e-01 -3.240843099766562707e-01 -6.177564855862469617e-01 -6.219696873347467792e-01 -3.453963119477451715e-01 -8.654945566644834942e-01 -8.654945566644834942e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 3.165179855258815511e+00 2.218139956343613273e-01 -4.323894072370095265e-01 -1.562640823558242298e-01 -3.945035050511562225e-01 -1.115827611281823506e+00 1.212809854742328414e-01 -2.528837010838846933e-01 -2.613331535276143813e-01 -2.238110031767235886e-01 -2.600000000000000089e-01 -1.885324985930496577e+00 -3.770896281060879263e-01 -8.867099333340836553e-01 -1.132380426586959699e+00 -1.149414552706663706e+00 -1.664841062196925403e+00 -7.312386324810310478e-01 -1.137654742546716502e+00 -1.167406570390471687e+00
-4.696684928827771222e-01 -7.264881336010623469e-01 -5.798809400220619192e-01 -8.406289166989643347e-01 -1.070994967782229468e+00 -9.045597629470605305e-01 -5.444076059703283343e-01 -7.255863784723697307e-01 -3.240843099766562707e-01 -3.718992869396505196e-01 -6.219696873347467792e-01 -1.629586451142732151e-01 -7.779188228676028327e-01 -7.779188228676028327e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 4.022158763574140150e-01 5.868495556839664617e-01 -6.905274420256994894e-01 -9.781543061017261564e-01 -1.047912283538564804e+00 4.701341571753971382e-01 -3.818443135888139328e-01 -2.613331535276143813e-01 -6.149716563905510691e-01 -2.600000000000000089e-01 2.963328567216208520e-01 -6.896262543516081811e-01 -8.098136789528080914e-01 -1.745334216041468933e-01 -7.432788543511560375e-01 -5.828428367422937573e-01 -4.690512988562869356e-01 -3.082498075075069954e-02 -2.344061632719781352e-01
-5.818509652277167321e-01 -5.064392368377422793e-01 -2.317071832223460970e-01 -1.711383114788934401e-01 1.125931733524232203e-01 -7.821668986159572290e-01 -3.525110344359315140e-01 3.641704187057853481e+00 -3.240843099766562707e-01 1.331256629491206933e+00 -6.219696873347467792e-01 -5.126308398784278353e-01 -1.892912996130514600e-02 -1.892912996130514600e-02 7.760511120950834840e-01 -5.490918320828143129e-01 -9.778546185974909544e-02 5.914124186175140352e+00 -1.556202449633369567e-01 1.082537640384952482e+00 2.342053151909973430e+00 -7.754616859684027030e-01 4.190587957158270482e-01 -2.275721862269314277e-01 -2.075459857501209260e-02 3.884662115958369188e+00 -4.941883385426553144e-01 -2.600000000000000089e-01 -1.932801244676333186e-01 -5.730081102301454177e-01 8.722918856375939667e-01 9.051296301121739551e-01 1.652332291739603276e-01 -4.482785350190862106e-01 4.884136803317378761e-01 6.643834537717089317e-01 6.308764723621087533e-01
4.645055495532658396e-01 -2.772587563018547030e-01 3.959863501630574434e-01 -5.030102638519328151e-01 -1.070994967782229468e+00 -4.761847377881989751e-01 -4.316436412542394851e-01 1.809123925884056350e+00 -2.904405211064112757e-01 6.769592459962326947e-01 -6.219696873347467792e-01 6.276045778307718370e-01 -6.027673552738418428e-01 -6.027673552738418428e-01 -9.562133866196097509e-01 1.343365282530205818e+00 -2.408316232088677511e-01 8.291946367676554797e-01 1.744708241285136685e+00 8.713196895150854271e-01 -2.020580846132420672e-01 8.556941814378432598e-01 4.733910579104342320e-01 1.167840500577725482e+00 -1.755073335809271551e-01 -2.613331535276143813e-01 5.524157321668631271e-01 -2.600000000000000089e-01 -9.420999780511980504e-01 6.336009542799223571e-01 6.896632814820645718e-01 -1.692065979265021669e-01 -6.027674516025680607e-01 -4.089789832447857966e-03 5.245774504868752075e-01 -2.570573921516003391e-01 8.662623487632113706e-02
-6.369223607425054112e-01 -1.766152354341121722e+00 -8.790161395260431831e-01 -1.216319460186193080e+00 -8.621264722878790865e-01 -1.332934788105921919e+00 -6.116703217658900904e-01 -8.210260280240830877e-01 -3.240843099766562707e-01 -5.622403439563703476e-01 1.260912471049156158e+00 -7.710842012258464218e-01 -1.624484249570781191e+00 -1.624484249570781191e+00 -9.562133866196097509e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 7.837644262471308743e+00 -4.013590695767999539e-01 1.747498515399917296e-01 8.797059635040449521e-02 -9.313790860709592057e-01 -7.898340381141810695e-01 -2.275721862269314277e-01 -4.076364360897998251e-01 -2.613331535276143813e-01 -5.290936092968636650e-01 3.799999999999999489e-01 -2.108530903825597491e+00 -1.208965722839188794e+00 -6.175730429996193482e-01 -1.878836639309552581e+00 -2.256182451068828865e+00 -1.847072342273495371e+00 -9.432633171809075012e-01 -2.139913568983262238e+00 -2.398866785162462545e+00
-2.705764744910607589e-02 -6.275997629908252051e-01 6.742801628163531957e-02 -8.449389420544582974e-01 -4.443894812991781573e-01 -1.577720516768128523e+00 -3.188796765381505249e-01 -3.433644809958477651e-01 -3.240843099766562707e-01 -3.659511289078780094e-01 4.640444550199751106e+00 -3.758025897533238679e-01 -1.624484249570781191e+00 -1.624484249570781191e+00 -9.008113726226313345e-02 -5.490918320828143129e-01 -2.408316232088677511e-01 -3.291655529895384236e-01 -1.875327860380151257e-01 2.541289701073438767e+00 -6.905274420256994894e-01 -6.476094178843063709e-01 5.684725167509967481e-01 1.212809854742328414e-01 9.530995267942424243e-02 3.696207785527189316e+00 -4.709181580398497102e-01 -2.600000000000000089e-01 -7.908959691545166537e-01 -4.703841434032582369e-01 -7.521414881668515573e-01 8.507399567720114186e-01 -7.721510603953865015e-01 -7.212036234670965440e-01 -3.121471993122245103e-01 6.849500366263319151e-01 5.581425696566350014e-01
-3.064939876537739472e-01 1.297159919021941832e+00 -6.779580546135313135e-01 -7.400616584041038726e-01 -9.317493041193292136e-01 -6.597740342848539274e-01 -5.819955942090245804e-01 1.604577298325408297e+00 -3.240843099766562707e-01 -3.917264803788921279e-01 9.229592631340967079e-01 -5.430371176840065317e-01 -2.524644200863198629e-01 -2.524644200863198629e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 4.526069948936955328e-02 -3.291655529895384236e-01 -4.785457406268217584e-01 2.461296519680170380e+00 -6.599981071874209126e-01 -4.197101514010693757e-01 -8.351462958428855499e-02 9.934139147271435766e-01 4.372570767745258963e-02 -2.613331535276143813e-01 -1.772706421711124636e-01 -2.600000000000000089e-01 8.579477469092947617e-01 -3.102285588097826730e-01 3.051820095756866968e-01 5.108044983959949548e-01 8.273691544549768295e-01 1.676909402540537553e+00 -2.024893156160023633e-01 7.657680171395675472e-01 7.211668343413186744e-01
4.433119858858285828e-02 -1.168992363933624712e-01 -4.045680976898097941e-02 -3.320459247506700184e-01 -5.836351449620784670e-01 -1.210541923774818729e+00 -6.472799948341287912e-01 1.120429561521813833e+00 -3.240843099766562707e-01 3.835167830954562262e-01 -6.219696873347467792e-01 -4.822245620728490834e-01 -3.108482426175736002e-01 -3.108482426175736002e-01 -7.203671540065173517e-02 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -2.936082746806074062e-01 3.590638456990757899e+00 -4.819103206307957521e-01 -1.819361162446706537e-01 -1.378468917788957249e-01 8.189873288765614490e-01 -1.497152110799413183e-01 -2.613331535276143813e-01 -1.855814209221144095e-01 5.399999999999999245e-01 1.261158437300444746e+00 -1.329689797451595323e-01 -2.138677074979228876e-01 1.337443425424188037e+00 -5.835193142397478994e-01 -6.828169417843008571e-01 1.256094055495560191e-01 1.143208263049052986e+00 9.995621171105465441e-01
-7.144302507262818569e-01 -4.282639708823519631e-01 6.411791366417305404e-01 -4.225564572160445120e-01 -3.747666494677279192e-01 -1.424729436354249534e+00 -3.980122833564585516e-01 -8.356199550186412806e-01 -3.240843099766562707e-01 -6.673244691843510656e-01 1.116075381942701839e+00 5.667920222196145552e-01 -7.779188228676028327e-01 -7.779188228676028327e-01 1.818539390740516598e-02 -5.490918320828143129e-01 -2.408316232088677511e-01 -3.291655529895384236e-01 -1.384994322741050221e-01 3.566370862635496408e+00 -6.243805498760959249e-01 1.130368667951846762e+00 7.858015655294250390e-01 4.701341571753971382e-01 -1.110270273284625492e-01 -2.613331535276143813e-01 3.922947282308912320e-01 -2.600000000000000089e-01 2.701196617268839084e+00 1.201142589004374095e+00 8.722918856375939667e-01 5.120661145301735884e-01 -7.067073933617976644e-01 -5.934973818900029369e-02 4.090867006365984659e-01 5.209967141514519895e-01 1.084836347868688433e+00
1.345647877789882818e+00 3.329494112306655484e+00 7.686793856106404199e-01 -3.334825998691680060e-01 -5.836351449620784670e-01 -3.231936573743199315e-01 -3.445977737541006669e-01 -1.178229764938505397e+00 -3.240843099766562707e-01 -7.109442947506827704e-01 1.116075381942701839e+00 3.592216663874690852e+00 1.382282610788782895e+00 1.382282610788782895e+00 -9.562133866196097509e-01 1.098046767672962831e+00 -3.123547038834270650e-01 -3.291655529895384236e-01 -2.145847682298196446e-03 -2.508318494680173982e-01 2.507937154878903119e-01 1.501679459737746969e-01 1.166127400891674659e+00 -4.019987720775135553e-01 -2.786758235848705301e-01 -2.613331535276143813e-01 -1.866895247555813431e-01 -2.600000000000000089e-01 -2.004803153674751259e-01 1.515792919112095571e-01 4.013023275522811795e-01 -9.547729108086452365e-01 8.658654291806179293e-01 3.734604273405135455e+00 2.352672892457783604e-01 -2.509743183495293795e-01 -4.827046587148031698e-01
-5.023033939285778127e-01 -6.329450803211084109e-01 6.313714251825836010e-01 3.072745029809430539e-01 2.270900960127377299e+00 2.581724481984208341e-01 -1.447879415378728607e-01 -1.027194203026570607e+00 -3.240843099766562707e-01 -6.911171013114411066e-01 -6.219696873347467792e-01 1.250933272845134558e+00 8.276362967418732230e-01 8.276362967418732230e-01 3.622981576901657119e-02 -5.490918320828143129e-01 -2.408316232088677511e-01 7.061960494544181621e-01 -5.816645435756554600e-02 3.954052002146825617e-01 7.779415140431163167e-02 1.737926803684809007e+00 1.315541121926844470e+00 -4.019987720775135553e-01 1.726863201823817806e-01 3.225071959449236303e+00 7.784689141941175672e-01 -2.600000000000000089e-01 -6.036910057586255540e-01 7.688780014608189717e-01 1.129413736224981479e-01 -5.237207316308098992e-01 6.368125945630566109e-01 -8.798123302004070556e-01 9.994479447171691899e-02 -5.881504090929219331e-01 -3.899062311250602320e-01
1.565136709335223919e-01 -6.095593170011198714e-01 2.292552553575595009e-01 2.712285487383165813e-02 -5.836351449620784670e-01 3.562779785138209920e+00 -5.681473880158207646e-01 -1.060088451173035073e+00 -3.240843099766562707e-01 -6.950825399992893727e-01 1.116075381942701839e+00 1.867135496498813496e-01 2.146061601637095639e-01 2.146061601637095639e-01 -1.081255591238745456e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -2.433490870725994737e-01 -1.658952692246027094e-01 -2.397029805661695170e-02 4.105500041450440563e-01 2.592349283500111401e+00 2.957075713248150106e-01 -2.075459857501209260e-02 -2.613331535276143813e-01 1.274579120322943127e-01 -2.600000000000000089e-01 6.203414472145096781e-01 -8.576292682265838560e-03 2.381380877870126422e+00 -1.401894268403845734e-01 5.059252604958788258e-01 -4.052517050010071564e-01 3.600906249425419592e-01 -3.141224178186530214e-01 -3.497771813565228594e-01
-2.779384492386983707e-01 2.949085695634842352e+00 -9.439922279428898666e-02 -3.981329802015783348e-01 -3.747666494677279192e-01 8.089403376883854691e-01 7.533671458499230367e-01 -1.213672159068146517e+00 -3.240843099766562707e-01 -7.426678042534693436e-01 -6.219696873347467792e-01 3.516200969360744111e+00 3.605657164918438795e-01 3.605657164918438795e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -2.626238118518977455e-02 -3.291655529895384236e-01 -2.810230472145371361e-01 -3.016140376558790748e-01 -2.274991969784742607e-01 3.653339581153027815e-01 2.008277464908084564e+00 -2.275721862269314277e-01 1.793358517646671813e-02 -2.613331535276143813e-01 1.191471332812922557e-01 -2.600000000000000089e-01 -5.748902421592576584e-01 1.873421894417915123e-01 7.569475040656805653e-01 -7.160471023078798236e-01 1.123790469842409268e+00 2.923843809731138776e+00 2.629734034775365048e-01 -3.714771136667556206e-01 -4.375594777251982648e-01
-4.492716797291517183e-01 -7.801640284593216457e-01 7.490639626923468741e-01 4.466319894752496245e-01 1.017689987161275234e+00 -7.840792871211332837e-02 1.319165284600825272e+00 -1.088581356257648514e+00 -3.240843099766562707e-01 -7.089615754067586373e-01 -6.219696873347467792e-01 1.190120717233977166e+00 -6.903430890707223933e-01 -6.903430890707223933e-01 -1.081255591238745456e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -2.482377379810669568e-02 -6.759641505805583650e-01 -6.905274420256994894e-01 4.430327958330766980e-01 9.080491554672911469e-01 -4.019987720775135553e-01 -2.399876398333917749e-01 -2.613331535276143813e-01 -1.451356310005712524e-01 -2.600000000000000089e-01 -1.172506086846141216e+00 1.059645907470332604e+00 -3.868842798557927676e-01 -6.435742643778176175e-01 -1.449685495566659599e+00 -9.848484152445409201e-01 6.844731723982336313e-02 -8.161208415800785820e-01 -1.034479093032191876e+00
-3.146527129152241198e-01 -2.015334274561777217e-01 2.298682373237561194e+00 8.905646010911335564e-01 3.214616688467736294e-01 -7.821668986159572290e-01 -3.149230461972351569e-01 -9.871188162002443311e-01 -3.240843099766562707e-01 -6.693071885282751987e-01 -6.219696873347467792e-01 5.234155665375938682e+00 1.270304263668289579e-01 1.270304263668289579e-01 5.427423763062797640e-02 -5.490918320828143129e-01 -1.693085425343084371e-01 -3.291655529895384236e-01 1.465069364786227013e-01 3.720364056503570049e-01 -5.022632105229815069e-01 7.582458063737453902e-01 2.144108120394602413e+00 -4.019987720775135553e-01 -3.173640073363493408e-01 -2.613331535276143813e-01 1.341065350330959138e-01 -2.600000000000000089e-01 4.979382019171962326e-01 9.819004780560242063e-01 6.608271860890860827e-01 6.591144839472629080e-01 -1.022376846112050153e+00 -1.348576065540603441e-01 6.047793601051227874e-01 7.611332942427513348e-01 7.512636216677209822e-01
-2.024702405702844821e-01 2.958217279407409528e+00 -2.856495962476541250e-01 -5.087569643259247654e-01 -1.658981539733773991e-01 -1.702025769604406658e-01 -4.177954350610355583e-01 -1.203479575135439239e+00 -3.240843099766562707e-01 -7.347369268777725893e-01 -6.219696873347467792e-01 8.556516613726118381e-01 -5.735754440082151406e-01 -5.735754440082151406e-01 1.642183361452429713e+00 -5.490918320828143129e-01 -2.626238118518977455e-02 -3.291655529895384236e-01 -1.988921796599876224e-01 -1.461216738240193880e-01 4.950283941941190924e-01 6.810666933229797548e-01 1.179710466440326400e+00 -4.019987720775135553e-01 -8.523490482747668462e-02 -2.613331535276143813e-01 1.435254176175647933e-01 -2.600000000000000089e-01 -5.892906239589416062e-01 1.267007544986308021e-01 7.473354722680213280e-01 -9.993500142163044275e-01 2.070798828093165955e+00 3.021708756438925558e+00 3.119216314414348466e-03 -5.406444994005542570e-01 -6.708095795048221177e-01
-3.534066579071123981e-01 -5.870644399028450700e-01 1.587623292449408918e+00 1.203041439364449738e+00 3.910845006782238120e-01 -1.396043608776648126e-01 -5.483642363112437579e-01 -1.029279049740079000e+00 -3.240843099766562707e-01 -6.930998206553652397e-01 -6.219696873347467792e-01 4.306764192305790218e+00 -9.822622017269908579e-01 -9.822622017269908579e-01 -1.081255591238745456e-01 -5.490918320828143129e-01 -1.693085425343084371e-01 4.878612077176677775e-01 -2.235723010544890532e-01 5.684241599697863467e-01 -6.752627746065602565e-01 3.071247954103483169e-01 3.108505774348878870e+00 -2.275721862269314277e-01 -2.657797623343776672e-01 -2.613331535276143813e-01 -1.938921996731163555e-01 -2.600000000000000089e-01 -4.020856605630501734e-01 4.407922893324373037e-01 3.340181049686652415e-01 3.797880721978706686e-02 -4.911282548982105478e-01 -7.001120401249010250e-01 7.240614729555348017e-01 -1.278644914028438384e-01 -1.792287198402395254e-01
-2.779384492386983707e-01 1.185174476945217159e-01 1.190410978353958482e+00 9.789201208787607911e-01 1.125931733524232203e-01 -2.925954412915440783e-01 -4.613183688111049396e-01 -1.020013064346708687e+00 -3.240843099766562707e-01 -6.970652593432136168e-01 -6.219696873347467792e-01 5.781468665876355217e+00 -7.487269116019761306e-01 -7.487269116019761306e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -9.778546185974909544e-02 -3.291655529895384236e-01 -2.729325438434919149e-01 -2.611680470637767204e-01 -6.905274420256994894e-01 7.439533780310106925e-01 3.393750150870566529e+00 -5.314560037634929318e-02 -7.233884357698375234e-02 -2.613331535276143813e-01 6.817435694181327166e-02 -2.600000000000000089e-01 4.547370565181440005e-01 4.672257353333021945e-01 4.109143593499408609e-01 5.550125352782914884e-02 -5.796696867671838893e-01 1.321618385581352639e-01 5.353682528718755052e-01 1.432667980609157732e-01 -1.466238669033022579e-01
-3.113701007983115873e-02 1.464869250259572819e+00 -2.856495962476541250e-01 1.080205716732870247e+00 -7.925036404564288484e-01 -2.313990091259923720e-01 -6.967378740955713079e-01 5.318078394079704951e-01 -3.240843099766562707e-01 -2.529361263042005925e-01 -6.219696873347467792e-01 -3.149900341421665306e-01 1.995312747366946526e+00 1.995312747366946526e+00 -1.081255591238745456e-01 -5.490918320828143129e-01 -9.778546185974909544e-02 -3.291655529895384236e-01 -3.634399426660427368e-01 2.569900324105994782e-01 -5.022632105229815069e-01 -4.321835434092738959e-01 2.832281402293093664e-01 -4.019987720775135553e-01 -3.431561298373351776e-01 -2.613331535276143813e-01 -5.052693768773246497e-01 -2.600000000000000089e-01 1.019277024258879311e-01 1.982265495597947402e-01 8.242317266492964478e-01 -2.907422855190823219e-01 8.081210170921570013e-01 1.758322914241412072e+00 1.171517496261772068e-01 1.603573387429263475e-01 6.656170999205199279e-02
-2.065496032010095684e-01 -1.254338219966516732e+00 1.720027397147892545e+00 -9.433511876715717781e-01 -2.355209858048276095e-01 -1.118747275526491336e+00 -6.017787459136015871e-01 -1.019549765077040204e+00 -3.240843099766562707e-01 -7.287887688460001900e-01 -6.219696873347467792e-01 -2.389743396282198173e-01 9.444039418043803646e-01 9.444039418043803646e-01 -5.399229353904032996e-02 -5.490918320828143129e-01 -9.778546185974909544e-02 3.777058463889453876e-01 -3.109333930105223076e-01 -4.598028008605454242e-01 2.049997132304723912e-01 -3.362943423462017023e-01 -4.366743338492347637e-01 -5.314560037634929318e-02 -2.786758235848705301e-01 -2.613331535276143813e-01 -2.758918833496695200e-01 -2.600000000000000089e-01 1.451288478249394831e-01 -1.469631570397350318e-01 -4.541685024394088721e-01 -1.111633850158237902e+00 -6.547374224821830291e-01 -1.270428453697868720e+00 -5.119228650885867538e-01 -1.108108384079511621e+00 -1.052035552305927046e+00
-1.494385263708584155e-01 2.158869616974660399e+00 2.220220681564385679e+00 -5.935207963173072532e-01 2.518388370153233913e-01 -9.657561951126122368e-01 -6.393667341522979441e-01 -9.011768016767356393e-01 -3.240843099766562707e-01 -6.950825399992893727e-01 -6.219696873347467792e-01 -5.886465343923744653e-01 9.152120305387534405e-01 9.152120305387534405e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -1.693085425343084371e-01 4.819335649555840373e-01 -2.985116100569983888e-01 -1.146636811412730939e-01 -1.379385311052407949e-02 -5.059844461244842329e-01 -8.849154969547433636e-01 -4.019987720775135553e-01 -9.813096607796961690e-02 -2.613331535276143813e-01 -3.035944791863428582e-01 -2.600000000000000089e-01 -1.093303986947879780e+00 -4.734939605798306195e-01 -1.946436439026041909e-01 -8.639365491477548620e-01 9.082113313788222619e-01 2.690570897966455988e+00 -7.017826584030565362e-01 -8.064825189152693974e-02 -2.344061632719781352e-01
-6.063271410120673055e-01 -9.369600034809586475e-01 -6.828619103431047277e-01 -2.961290467882197741e-01 1.017689987161275234e+00 2.275742321156449810e-01 -1.269831050037535380e-01 -3.278439554619526075e-01 -3.240843099766562707e-01 -5.463785892049770609e-01 -6.219696873347467792e-01 -6.646622289063210953e-01 4.189495390230976168e-01 4.189495390230976168e-01 -9.562133866196097509e-01 8.877737549381826687e-01 -1.693085425343084371e-01 -3.291655529895384236e-01 -1.271808997802690577e-01 -4.022796142406667164e-01 3.271170525835868648e-01 6.067460659407613033e-01 -4.230912683005830233e-01 -4.019987720775135553e-01 1.855823814328746990e-01 -2.613331535276143813e-01 5.208347729130555770e-01 -2.600000000000000089e-01 -2.436814607665269972e-01 -2.723519574169975394e-02 -4.061083434511116308e-01 -1.647400168472932691e+00 2.598197791834441439e+00 -9.485708918959646629e-01 -5.486699218591292171e-01 -1.686579735638408017e+00 -1.443293787549166485e+00
7.296641205503959782e-01 -6.095593170011198714e-01 -3.346881535433887667e-01 -8.233888152769881508e-01 1.783541137307226743e+00 2.887706642811966873e-01 8.067816554522809769e-01 5.738938726741452806e-02 -3.240843099766562707e-01 -5.899984147713086546e-01 -6.219696873347467792e-01 -6.798653678091104435e-01 -3.984239764144539842e-01 -3.984239764144539842e-01 -1.081255591238745456e-01 -5.490918320828143129e-01 -2.626238118518977455e-02 1.114215459577847733e+00 -3.497106036121478967e-01 2.601358316788739411e-01 -2.122345295593349446e-01 -3.147257686653480158e-01 -5.589219237871008161e-01 -4.019987720775135553e-01 -1.755073335809271551e-01 -2.613331535276143813e-01 2.127819072092481389e-01 -2.600000000000000089e-01 -8.412973054534106376e-01 -1.143100766857253342e-01 8.338437584469561292e-01 4.537514132170100134e-01 -3.332935285230843592e-01 -6.224950134256215240e-01 -2.564433275410051283e-01 2.820188147843564752e-01 9.415043170792218585e-02
9.328355015728360955e-02 6.370132287319806297e-01 -3.199765863546684130e-01 5.357058468221258529e-01 3.910845006782238120e-01 -1.179943707692042931e+00 -5.582558121635322612e-01 5.547411532565613701e-01 -2.904405211064112757e-01 -2.648324423677456130e-01 1.116075381942701839e+00 -7.254747845174783771e-01 5.065252728199777232e-01 5.065252728199777232e-01 2.166740343851304984e-01 -5.490918320828143129e-01 -2.408316232088677511e-01 -3.291655529895384236e-01 -4.417298641757526068e-01 9.207536780165433976e-01 -5.429689903073530166e-01 -7.642876056277194685e-01 -6.268372515303596293e-01 -4.019987720775135553e-01 -9.813096607796961690e-02 -2.613331535276143813e-01 -5.579043089670039368e-01 -2.600000000000000089e-01 5.152636612699392632e-02 -4.159623428132421807e-01 7.665595358633398027e-01 2.202122488234247444e-01 -8.499255654270318483e-02 7.737678038277242543e-01 -3.453945363903344057e-01 7.631609855101091355e-01 7.713281465519902236e-01
-1.079533206176176208e+00 -2.631202875625267446e+00 -1.241901463514479609e+00 -1.719155751660495390e+00 -1.349486295108030198e+00 -1.424729436354249534e+00 -9.163308580163760375e-01 -8.490556338390280455e-01 -3.240843099766562707e-01 -5.979292921470054090e-01 1.019517322538399551e+00 -4.670214231700598462e-01 -7.487269116019761306e-01 -7.487269116019761306e-01 1.986296125235190724e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -4.785457406268217584e-01 -1.662396921132384575e+00 -6.142041049300029920e-01 -6.881479419109709506e-01 -1.075078414635868507e+00 -4.019987720775135553e-01 -3.689482523383210144e-01 2.848163298586873893e+00 -4.576209120382466189e-01 -2.600000000000000089e-01 -1.957326894928915983e+00 -6.336495451733059614e-01 -1.155846823668547962e+00 -2.046070866873506144e+00 -1.738407556008963573e+00 -1.559383145485947697e+00 -7.659441860976545779e-01 -2.285617670051927508e+00 -2.102915043119499394e+00
-1.229226692711455071e-01 -1.416479512318437051e+00 -5.945925072107823839e-01 -5.324621037811420043e-01 3.214616688467736294e-01 4.398493561899007726e-02 -1.724843539242806867e-01 -6.433507581062090086e-01 -3.240843099766562707e-01 -6.098256082105503184e-01 -6.219696873347467792e-01 -1.325523673086945464e-01 -5.443835327425883275e-01 -5.443835327425883275e-01 3.338359016443900540e+00 -5.490918320828143129e-01 -3.123547038834270650e-01 4.483435893037763798e-01 3.996416252848087880e-01 -1.157720838522042550e+00 7.779415140431163167e-02 -1.520519478916808054e-01 -5.725049893357525566e-01 -4.019987720775135553e-01 -1.368191498294483721e-01 -2.613331535276143813e-01 -8.917638741049113693e-02 -2.600000000000000089e-01 -1.518115250038555963e+00 -3.040089244566381299e-01 -1.561955167119664090e-01 -1.813372779902707510e+00 6.137148297276721065e-01 -1.223183307011350696e+00 -6.807843402484606843e-01 -2.160480151837884666e+00 -2.188189273877641394e+00
-2.289860976699975292e-01 5.093937774714722977e-01 4.270032376526094353e+00 4.631537533379764815e-01 4.359585915070883111e+00 -5.985776021193023322e-01 -4.118604895496624230e-01 -5.312323348464291772e-01 -3.240843099766562707e-01 -6.593935918086544223e-01 -6.219696873347467792e-01 -1.629586451142732151e-01 7.108686516793658594e-01 7.108686516793658594e-01 2.526360032671388200e+00 -5.490918320828143129e-01 -9.778546185974909544e-02 -3.291655529895384236e-01 -3.164087841808255752e-01 4.605681850575137348e-01 7.811892310434886966e+00 -5.777064501716601130e-01 -6.132541859817078889e-01 -4.019987720775135553e-01 -1.497152110799413183e-01 -2.613331535276143813e-01 -5.146882594617936402e-01 1.499999999999999778e+00 1.585167027793333627e+00 -3.180031017512136571e-01 3.532421685639841602e-01 4.166038270439603175e-01 -3.660153620398791663e-01 4.763764787027665037e-01 -1.788662076920821131e-01 6.313610531318925023e-01 7.913926714362584658e-01
-3.493272952763873396e-01 -1.556092867341234837e-02 -7.417081790979863642e-01 8.984663142428727101e-01 1.125931733524232203e-01 1.357795838673174216e-01 -7.461957533570139356e-01 1.268842777176912018e-01 -3.240843099766562707e-01 -4.531907800405412523e-01 -6.219696873347467792e-01 -3.453963119477451715e-01 6.524848291481121221e-01 6.524848291481121221e-01 2.436137923363331126e+00 9.753875102443408940e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -4.785457406268217584e-01 1.464376581255198984e-01 -6.905274420256994894e-01 -6.314979532070421619e-01 -3.008436783627169708e-01 -4.019987720775135553e-01 -3.431561298373351776e-01 -2.613331535276143813e-01 -4.603911716219138972e-01 -2.600000000000000089e-01 4.979382019171962326e-01 -4.563899661086827098e-01 1.682105564590366184e-02 -8.171165726126666806e-01 -8.914895120448720345e-01 7.732372186842695339e-02 -2.121135447701920362e-01 -5.881504090929219331e-01 -6.557611858416204642e-01
